Script started on 2025-08-30 08:38:07+00:00 [TERM="xterm-256color" TTY="/dev/pts/4" COLUMNS="249" LINES="7"]
 PyTorch version: 2.7.0+cu126
 CUDA version 	: 12.6
 GPU cuda:(0) 	: NVIDIA GeForce RTX 4090 
 --------------------------------------------------
 [Benchmark] Attention unified benchmark for BigBird_Mask
 bs:16 | h_num:12 | seq:1024  |  ByteTrans   : 2.196 ms / iter
 bs:16 | h_num:12 | seq:1024  |  Our Kernel  : 0.411 ms / iter

 bs:16 | h_num:12 | seq:2048  |  FlashAttn2  : 1.384 ms / iter
 bs:16 | h_num:12 | seq:2048  |  Torch Naive : 12.730 ms / iter
 bs:16 | h_num:12 | seq:2048  |   FlexAttn   : 1.022 ms / iter
 bs:16 | h_num:12 | seq:2048  |  Our Kernel  : 0.843 ms / iter

 bs:16 | h_num:12 | seq:4096  |  FlashAttn2  : 5.477 ms / iter
 bs:16 | h_num:12 | seq:4096  |  Torch Naive : 50.180 ms / iter
 bs:16 | h_num:12 | seq:4096  |   FlexAttn   : 3.376 ms / iter
 bs:16 | h_num:12 | seq:4096  |  Our Kernel  : 1.743 ms / iter


Script done on 2025-08-30 08:43:32+00:00 [COMMAND_EXIT_CODE="0"]
